d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.455862568968399,0.4320885713168,77.1597212271357,6.15290045490236,30.6209821380512,0.222662209329395,5.71305617161264,35.2814043076032,10.25685,11.0745451306593,2.27018299812643,62.7004933116339,22.0903939408917,7.8419200001542,0.0,0.132741847159537,77.5650082815239,153.268150845678
0.748252236254596,0.599417383276195,89.7665400428525,7.19194252186215,16.824025108974,0.396331940472479,-0.454860723552513,67.7826759146008,16.835625,8.6305854303082,4.69491097116638,204.52267245557,35.8946241833264,3.50231713535181,0.922273369902901,0.770867467918949,781.363901097735,182.650838669426
0.531367510792235,0.659580842979833,75.3742213861992,8.76233559418084,28.769209172457,0.321618226942925,3.54254669143989,56.65792887359,11.955825,14.4063975020732,3.20398374173589,89.0050598571154,19.7330243078303,3.64505873563438,0.0,0.237038662224746,89.5813576142716,162.1570113248
0.659069529889202,0.320363399040544,82.841631579977,5.83275140794301,18.6754343453724,0.148525119222901,-2.28918861478866,49.1592183616902,14.829075,5.72870580262196,1.62484346842237,196.92892024372,37.9209925242338,4.19650195048642,0.538396802188302,0.532707603186071,526.677121633053,181.538904995412
0.511529027764062,0.325777847457511,76.0290318819136,7.89440187820057,15.673116434754,0.212459415871943,6.43618960468153,63.5740832493835,11.509425,7.45976547578937,2.1347406316738,87.4057929267898,23.2654671074932,1.63647473593634,0.225573374394117,0.37706750233409,185.046040354995,212.116339837739
0.805456779745259,0.692716174861448,81.87925672135,6.94898768214562,31.7598072797618,0.338487551667868,0.228375649578519,51.0729418787527,18.12285,6.79990271629651,3.66027247486205,245.561004693186,17.6556910577777,8.30876335622786,0.765513330064439,0.539101094631011,663.954766067037,145.565100409146
0.586429506571657,0.554441377300544,78.7372491906174,5.00383869385951,19.821764038835,0.262020448942151,4.31992538784687,44.6182713896265,13.194675,11.2968018815734,2.72559286926785,115.015955973816,35.1813088736018,4.75287535459796,0.324272241152457,0.338001523896639,241.941088662218,181.782696090058
0.71610906600309,0.415614406741581,88.46124906892,8.08979489184591,27.6115226449174,0.135397379175745,-1.4726052370056,72.1171479000984,16.112475,6.65763955632644,1.58080864541374,176.857270983835,29.4276335037476,6.32980077643034,0.735727736913225,0.497733214156932,710.328944780914,150.386124125277
0.424636164789029,0.631940554050684,86.0600142349846,5.72537028644119,33.0143706414248,0.240666919155919,2.06929316144957,65.2847112005862,9.5544,15.9452610842689,2.73419998962106,51.4435161628815,21.1265718363363,11.6416359105931,0.0,0.116501189535171,103.759106473639,142.502476302713
0.779423922849243,0.39897948780966,80.0318173171103,8.68637866771699,14.0435511089278,0.377132069035913,-3.72213895081287,37.7834125063628,17.53695,4.37965762782297,3.9869032971764,176.729988304077,15.9939530788618,1.27297905996371,0.558227295772495,0.63947363638888,653.737661541192,217.63623332417
0.56083776554759,0.460705530219097,83.3494623399454,7.36617725367019,25.9129299100687,0.303612748069827,7.18628967443072,46.6425628246554,12.6189,10.5556327090586,3.34152583470455,159.923459084527,40.4174199698212,5.63612675034787,0.351067561613708,0.37827448805256,275.859231894352,159.026287220019
0.629653992934627,0.521777749906416,73.4518849144549,6.29581571796008,21.1453612468218,0.167724543757917,0.978109639624847,59.1412438645609,14.167125,8.86672171472541,1.62862627584452,143.350052532463,42.1995802734978,3.63625467126279,0.3913783936602,0.453188894829538,260.632732786032,185.531501757315
0.468519036681055,0.482248062032123,88.9073604727067,8.57244336816374,20.2909542633212,0.102674990915921,-0.236786808921615,41.1419733174345,10.5417,14.061006438892,1.20467928914799,110.293294189272,18.2350312628492,3.45695883527155,0.0,0.269445652299197,132.68593978901,170.949744477246
0.848466775284228,0.549282329071191,76.9026032341127,5.51777606325616,28.2673317303238,0.276060924237394,5.97837425738779,73.6408544429733,19.090575,3.72962823831972,2.80534479216396,134.12750058334,46.4619002644933,7.50538857017862,0.419078073915455,0.349287858801,456.696576238319,157.419476148358
0.603072689033065,0.609444244735169,82.6108710420464,6.46300799070691,16.1423867570563,0.353118530365473,-1.01935678847191,61.8935157683401,13.569075,12.5802413966733,3.85229141545414,142.836502267363,47.1128454823562,3.05649893487897,0.44014522899221,0.503622124433862,330.916704727645,194.121249328691
0.699465885797804,0.370524386298143,74.4711083628874,7.37696741581933,32.4155362226489,0.179155687306371,4.76587249052919,54.3923790121947,15.738075,5.19029609875895,1.76361538194847,184.892585498549,21.4433868084907,6.40515005957579,0.384331323062172,0.421166773720024,303.010232633187,151.067525787555
0.441389263373483,0.576061043855357,73.0410584979169,6.81173696753853,26.943933486076,0.144194047246066,-3.27018370063567,47.5407360640111,9.931275,12.6599867602364,1.39238723158107,92.7359240161071,21.4430105092727,4.89512539773177,0.0,0.226845260077955,186.165705344377,166.953688961089
0.762670828295095,0.442994501234578,85.1490979495746,7.85074810027189,21.989356975114,0.308314846128977,2.5168767866393,55.0394121914092,17.160075,5.64880242964986,3.46588163377999,246.465936615796,32.4383827013909,4.10655698582366,0.620544829826871,0.630089038604325,594.589503524854,169.817788385518
0.517717965597142,0.303155778672967,79.3352133422417,8.17092760844755,34.0452712097791,0.381252792144048,0.51458369261996,69.230903849451,11.6487,7.18079939481356,3.99569450307814,97.0606729144184,22.5275289088672,6.9439954151317,0.282987311609996,0.22500903255213,224.231217347502,143.783229035943
0.67277379555373,0.664336526498588,87.5826527657144,5.24131344142501,14.8876498001692,0.217726962926737,6.72718113979266,36.7296002421364,15.137325,12.1274024599284,2.51698174818569,149.120671446622,49.5238653034909,3.65505758813953,0.647807783047449,0.48192083965692,440.224036918103,191.036153288061
0.497110439667364,0.681810047121296,80.9216816287069,7.04733276496281,23.8913629287002,0.122167276224897,-2.59292927468381,71.1428627218191,11.184975,16.2477443289601,1.30577526046953,84.6338026641922,22.0031853132574,4.82297551686875,0.0,0.228046561866684,274.444180013756,168.189486553187
0.819930088416217,0.349134383193144,86.2863106980879,6.10194962257635,25.0532757835224,0.25776265500303,3.24574111066111,43.6440086747756,18.448425,3.34389081541803,2.93599131715435,181.675563488769,45.6285996023932,7.03439856856646,0.44587421852948,0.394746237013141,704.09701571034,157.231580689886
0.572725243907864,0.410858905404802,73.7221192521454,5.90652603592695,12.993149832308,0.333625583302923,1.33681142641979,51.8756940814403,12.886425,8.0394826620865,3.25147694133323,117.609124849913,27.2801511047161,1.86581890347559,0.297346363763296,0.472561098575468,206.372183361052,225.858250349668
0.729758615007744,0.571648811044901,84.2129647666466,8.99251233367447,35.9518575711972,0.197453545406611,7.49847988797638,64.376860299684,16.4196,8.24348703227505,2.19544905740009,136.644559820978,22.2547250093056,7.56339490754044,0.646960866444213,0.42250599299877,473.26443071969,136.973611069366
0.411094765791593,0.375522248725726,81.0245593799384,5.31775429753185,29.4252013491659,0.16220339347468,-0.912550552587015,57.5572418840861,9.249525,10.8619031397565,1.73580797303389,40.4041357241666,27.3774322431643,9.0337527806866,0.0,0.0889838989110823,113.04094025174,152.004488251751
0.793020042211392,0.642947381792173,75.7676027636313,8.27879373341184,19.1444414729684,0.289119575156553,5.24801925092951,45.0585356985433,17.84295,6.16945173467045,2.89510671204195,165.13921773198,20.2296693635484,2.00891293513942,0.54917358301301,0.59731474516017,409.583068797095,196.344212237173
0.546252880321248,0.504671028829406,88.2261817181599,7.70831772053149,31.2768941952908,0.363242784166772,-1.84302370629922,39.226447909173,12.290625,12.6614668031401,4.22968982566449,114.887873309325,21.8681654399696,8.39894945953303,0.386071086378477,0.276164998359634,348.210039468721,142.267946524879
0.644184164292282,0.465360315541611,77.8386141254826,6.63798628551865,17.2931123113356,0.236921822768857,3.99601292622293,66.7277238419459,14.49405,8.10476150661913,2.43662878010279,134.3628032144,44.2122154880988,2.82785586559863,0.438371097779811,0.524043611944754,305.58907947306,196.203286927707
0.476275240936852,0.462748427308824,81.4723184819511,7.78241668361011,32.5767926634109,0.35910102395409,1.35299129691599,64.6509716016859,10.7163,12.144090449362,3.86400789650571,78.956961286327,14.4044159934378,7.39911450577598,0.0,0.173826131283528,93.3463849026226,146.427172697914
0.82669592058689,0.50469581424587,75.6199092515115,6.86833449469688,16.3678445931371,0.186042398205551,7.56153928889738,52.1521228120308,18.60075,3.94148129751704,1.85931697544451,166.566540071139,19.7329178895526,2.27808227975919,0.403121570429013,0.567245267314604,387.111801394618,205.077054024397
0.621650654269592,0.641408881470695,87.7619414470593,5.17285744362696,28.4285710007571,0.110179253652523,-2.59739486569839,43.5287156810288,13.987125,13.503954582861,1.27627692975716,159.202161806342,24.1404713190124,9.93429655344153,0.629223541448578,0.361042123549391,465.345690054226,146.861505863252
0.694888838086177,0.377597073960468,78.0401431259305,8.22764947835282,20.5164407138223,0.283814820151187,3.19440492993072,71.0298871566615,15.635025,5.66022415633318,2.92635979530074,129.913419954752,27.700856213616,2.56110309523276,0.451279781417726,0.528658359047103,375.538899126507,185.974459117934
0.445847812989896,0.56898730818375,80.4408240920713,5.5821865672262,14.668005563944,0.3940282124697,-1.84748935580679,66.6855460755243,10.031625,14.126501046699,4.18666050917815,61.174252919108,25.0421251786631,2.90682144404906,0.0,0.213440587466104,216.487720556084,199.214063590695
0.744197628662797,0.411029389440859,86.4668280358694,8.51192397465389,33.9016386691616,0.229575545978042,3.94467680433529,39.1868355266622,16.7445,5.76887363991446,2.62043402421497,168.11808031026,27.8738845951874,8.00889363668463,0.602011981938605,0.43729560706901,593.077717202702,138.833297715689
0.539590044989909,0.347743153002073,74.1491411652869,7.44150130884741,21.7696841216744,0.155452258177967,-0.896370623236985,45.2495122324513,12.140775,7.34178507758438,1.52366668983999,139.833552909804,19.8253562683124,3.0063700021515,0.287418702338371,0.395002029075949,220.160568946067,184.591558365043
0.664902633273329,0.683836830734402,84.048928731024,6.40236496969145,26.8003181185811,0.31930999495831,5.31107859334678,57.7507838019055,14.96025,12.2152830058075,3.54355296180484,173.482591297062,68.0573403755427,7.14955523837871,0.5608176005954,0.44876690725238,388.775583781237,155.03229341438
0.503052356884715,0.663775351521976,72.5714643558397,8.33926127837497,35.7908257235184,0.341093341175241,-1.16439844315212,54.6651170778675,11.318625,14.1781909069323,3.27280763707358,93.2993009576834,11.6752746453227,5.76878222409506,0.0,0.211054544439871,188.063669196455,148.619447438379
0.799864088730277,0.306207929255485,85.3540579841219,5.25339588061442,12.7674588144628,0.205243874658841,4.66770464143255,62.1639936258828,17.99685,3.25758805544814,2.31272279138369,155.323678739936,28.9554569134352,2.76916807887993,0.404189758771675,0.528985499352666,588.066413708072,204.909719232164
0.596629580670174,0.441358412281484,79.7861329398567,6.6985743436156,24.8922725390883,0.128186489254246,-0.0800251527343394,73.5217468090508,13.424175,8.90941936221122,1.35106271527076,109.291927666062,44.5770150016765,5.33571388649754,0.437775213972716,0.315914344730418,320.845692276507,164.724639420372
0.719964627810403,0.577061628554427,87.4293265292728,7.64383855203244,23.6656547517022,0.264612574935632,6.08825960460596,41.0206054753825,16.1991,8.99887680007098,3.05360611696629,228.575226847221,35.4512385300837,5.16357683403328,0.714968710753961,0.551827781530656,525.355110844663,161.633568739541
0.420773791637712,0.370108955389679,89.3394659247313,6.0454032288254,17.5128981765909,0.374537732421889,0.671345290314241,36.6936786362273,9.467325,11.6931879056554,4.41585281019225,72.805628442507,32.5289699948175,4.39936553347669,0.0,0.175498940913299,102.378542052522,175.290355372207
0.769216933471027,0.612446827627969,76.7348572492284,7.11561328678129,31.4203936955595,0.247880162749127,6.83706654585357,69.1923596391716,17.30745,6.72409362617488,2.51353584529061,173.243778494436,18.3984862165275,6.84631099023961,0.545885216009264,0.457783144854306,382.326801609599,151.003536157911
0.566423648990322,0.547598151557814,82.1271319270661,8.93584614205987,19.3642445001705,0.174942291053563,-3.41522529646205,55.2390862898265,12.74445,12.2036687294411,1.89739382165449,146.325830691041,27.9406189349486,2.23951233488461,0.412262908608457,0.493170655846709,344.820922591677,186.806331843442
0.638123745600711,0.483395871413047,74.6575287591793,5.97492611721949,29.5686722433961,0.30100460942878,2.41870887903893,47.7377875580586,14.3577,8.17594400138912,2.97032840283011,164.900251762005,26.8411851304897,7.12911009988069,0.40356687590753,0.395112448611778,278.288341662887,156.741918104282
0.461800215755262,0.518823256225827,85.5769564770564,7.12753201791394,24.2362231416367,0.268772223608644,4.37112545747083,71.9211353918257,10.3905,14.6640361597842,3.03644516932135,73.2448034754077,22.5976130876416,5.5894022938477,0.0,0.184672787955621,240.619600098406,163.521679479177
0.841116225403768,0.461169049597631,80.2145375479179,6.21341984844859,23.1967048448491,0.105207598515124,-1.46827895339653,44.4199986732236,18.9252,3.49616519834294,1.11476415680698,179.07237281458,47.4077509995236,5.20323788961797,0.479583252538868,0.427687281003175,674.187552401833,168.920283296337
0.607999388754305,0.397881245836138,83.7786850108212,5.76821751495131,35.134879334418,0.181674492810883,6.37326953316818,51.1100836638998,13.68,8.24030313874809,2.00966314527947,138.457269184097,41.1311317633718,12.2754275385752,0.443522550504373,0.316174932100522,348.220239035583,136.694762682156
0.708594817470151,0.63367429822932,73.2856465222478,8.82297861521813,12.2984059439618,0.34583433350683,0.21233186748742,63.608964826401,15.943275,8.4461006382738,3.35061524149726,75.2344897169186,14.1142235788225,0.61969720072391,0.545539015364015,0.68041227902239,379.140330061748,252.143907775432
0.432253410135106,0.412514166574318,76.4745966572072,5.49175502725976,18.5201000069794,0.315601267020317,7.12336963941929,59.261572874507,9.725625,10.8732500690005,3.1894720650109,53.5879373461752,24.2984191265197,3.75481441159848,0.0,0.15890862919683,72.1822360408313,188.09487201517
0.757737310943327,0.554954463434562,81.733754830692,8.42146245319975,28.5378174266997,0.141672874657729,0.962065821381582,46.7602692302311,17.04915,6.90222197252401,1.52925485680832,234.492489852801,26.7472110038271,5.08681841476878,0.682648357931625,0.548899558338108,556.926079416775,154.835712540155
0.525061590139613,0.691666022382441,78.2752027097941,7.60131450543606,16.6686735862826,0.215192126892175,2.12049319493246,37.514337218307,11.81385,15.9251382239533,2.22544258047639,65.3727907703301,24.5833872125095,2.16691018700132,0.0,0.231111775079265,226.950182113881,200.426553521094
