d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.674827808430399,0.4320885713168,65.1597212271357,4.52056278431397,20.819056918141,0.222662209329395,4.09421347634386,30.2110532307024,20.2449,7.63506378404927,1.7062712037573,318.140853271915,36.8217470449672,4.03820473909553,1.10213135652287,0.494852616573592,275.365533290179,159.404659231945
0.804778771668709,0.599417383276195,77.7665400428525,5.16996407616384,16.5075078465544,0.396331940472479,-1.04571726962709,54.5870069359506,24.1434,7.80864254727567,3.61848966995312,434.289182916995,61.8105643438257,3.60021919744524,2.11716541444327,0.76683504500956,506.042131659639,159.662213205198
0.708385560352105,0.659580842979833,63.3742213861992,6.15145974636302,20.2403778663928,0.321618226942925,2.28545557619991,46.2434466551925,21.2517,10.2059929722027,2.39779664740049,277.311622326858,35.8798850816426,2.20857013734458,1.31923758188586,0.620363451933749,279.107975950452,184.311387136277
0.76514201328409,0.320363399040544,70.841631579977,4.32046962996438,17.0860732329289,0.148525119222901,-2.57432384565722,40.6194137712677,22.9542,4.53410670676701,1.23639983471776,351.783065813414,35.0613555848416,3.68097500776108,1.21178768211707,0.551100052181708,431.728031466414,162.012903321556
0.699568456784027,0.325777847457511,64.0290318819136,5.60900117387536,16.1478488858606,0.212459415871943,4.69682467056794,51.4305624370376,20.9871,5.24415849141899,1.60015548054576,319.785838692331,34.7129429419158,1.91832660127731,0.889177237398719,0.689442345241604,331.701988147368,193.759588952871
0.830203013220115,0.692716174861448,69.87925672135,5.01811730134101,21.1749397749256,0.338487551667868,-0.476353625351234,42.0547064090645,24.906,6.92011072009988,2.77977278140764,433.927288191018,47.0896614510979,4.28382796856263,1.79160291481116,0.643739741445194,435.735011889603,154.42477130442
0.732857558476292,0.554441377300544,66.7372491906174,3.80239918366219,17.4443012621359,0.262020448942151,2.93327115653906,37.2137035422199,21.9858,8.34069178208476,2.05598565829972,336.976014130148,47.4325956096944,3.77293065733376,1.44985450367962,0.594635012595204,335.000186122389,164.027082678787
0.790492918223595,0.415614406741581,76.46124906892,5.73112180740369,19.8786008265367,0.135397379175745,-1.89383769750467,57.8378609250738,23.7147,5.70767037072562,1.2156365406303,385.654616441961,63.1396499970394,4.02372047626599,1.63552576067981,0.684659831737224,493.658215058043,153.672802531014
0.660949406572902,0.631940554050684,74.0600142349846,4.25335642902574,21.5669908254453,0.240666919155919,1.05774430120797,52.7135334004397,19.8285,13.303557675957,2.09352118113014,339.884271150992,43.1319497590972,5.71747437469131,1.47469414101718,0.537929331185072,350.739553384792,144.300201768895
0.818632854599664,0.39897948780966,68.0318173171103,6.10398666732312,15.6386097215399,0.377132069035913,-3.76844912567739,32.0875593797721,24.5589,4.1454834816501,3.01602479324927,336.459122573209,38.6729517627957,1.83612773328852,1.20084667385187,0.598443190360935,470.497945220284,192.912966854547
0.721483451354484,0.460705530219097,71.3494623399454,5.27886078354387,19.3477905968965,0.303612748069827,5.3219080620256,38.7319221184915,21.6444,7.7565220606139,2.54526585621725,397.397661335782,35.3145396858139,3.67414631801072,1.45957067875661,0.624725761562855,385.406375068869,159.963271870018
0.752068441304279,0.521777749906416,61.4518849144549,4.60988482372505,17.8579253896318,0.167724543757917,0.148424699687373,48.1059328984207,22.5621,6.66309231881144,1.2129010497908,361.4789307387,24.8428425918923,2.75098009542318,1.2750485472936,0.689566633506547,320.35068255726,178.501315552382
0.68045290519158,0.482248062032123,76.9073604727067,6.03277710510234,17.5909232072879,0.102674990915921,-0.863989007434679,34.6064799880759,20.4135,10.0084305124282,0.927113285447803,343.461811017917,36.1283812472904,3.15409374157649,1.7921279603859,0.574864625847839,419.133931415721,162.948674029371
0.84931856679299,0.549282329071191,64.9026032341127,4.1236100395351,20.0835411657262,0.276060924237394,4.31531188115649,58.98064083223,25.4796,4.42270901040834,2.1072237094258,351.506855123627,27.711523755482,4.14188721564526,1.08323740481028,0.60649964917946,408.663001354738,159.651083554715
0.74025452845914,0.609444244735169,70.6108710420464,4.71437999419182,16.2944958615801,0.353118530365473,-1.51613065705992,50.1701368262551,22.2075,9.48676393946539,2.92997788225691,408.212124715482,29.8254281774424,3.16465819061103,1.83661652128087,0.732034762390515,392.578978358401,168.185043719544
0.783095949243468,0.370524386298143,62.4711083628874,5.28560463488708,21.3798550695778,0.179155687306371,3.30489374210766,44.544284259146,23.493,4.21053226924523,1.31687817988011,352.127126750793,35.3387784349387,3.14401728576024,0.90611096154435,0.5683703720558,356.553570550417,169.222014103774
0.668395228165993,0.576061043855357,61.0410584979169,4.93233560471158,19.6699792143988,0.144194047246066,-3.39181975052973,39.4055520480083,20.052,9.66362302325822,1.03584700125743,319.438216747202,43.7351407834021,2.88109234222063,1.2925369007051,0.580699535143952,260.31222847679,175.239210801982
0.81118703479782,0.442994501234578,73.1490979495746,5.58171756266993,18.1216740547231,0.308314846128977,1.43073065553275,45.0295591435569,24.3357,5.20907919552629,2.64922550020184,410.684577836364,61.4098046769933,3.27692173651357,1.40111366550606,0.646508809950444,479.750918415728,163.83845071292
0.702319095820952,0.303155778672967,67.3352133422417,5.78182975527972,21.889147253056,0.381252792144048,-0.2378469228167,55.6731778870883,21.0696,5.10799906223401,3.01807221176765,406.620770184469,51.0201784199469,3.40671411161145,1.05405992040993,0.646965929413223,348.08158814085,162.547588569528
0.77123279802388,0.664336526498588,75.5826527657144,3.95082090089063,15.9023905625529,0.217726962926737,4.93931761649388,31.2972001816023,23.1369,9.83441288069696,1.93254865799294,343.384927237715,20.4632148332505,4.01763946020771,1.97321011292804,0.569929982128465,460.002984665184,157.888591583064
0.693160195407717,0.681810047121296,68.9216816287069,5.07958297810175,18.7160509152188,0.122167276224897,-2.82744106223651,57.1071470413644,20.7948,12.120592770772,0.989681166895013,356.12584266112,53.8444647467916,3.37551352976661,1.65415833794103,0.666644170664604,309.43688025059,164.56023798961
0.836635594851652,0.349134383193144,74.2863106980879,4.48871851411022,19.0791486823507,0.25776265500303,2.03811759221759,36.4830065060817,25.0992,3.58898002097268,2.24896945316152,320.717643863703,48.1111343761423,4.60352595164761,1.09112755719628,0.466103046570571,543.39814729528,151.830453365936
0.726766775070162,0.410858905404802,61.7221192521454,4.36657877245434,15.3103593225963,0.333625583302923,0.447342855349824,42.6567705610802,21.8031,5.80104107535587,2.42320177855856,323.337306787114,41.1645759802443,2.3541983302722,1.07710224448861,0.650369155638985,311.054390412316,187.556863016636
0.796559384447886,0.571648811044901,72.2129647666466,6.29532020854654,22.4849554909991,0.197453545406611,5.58206657331365,52.032645224763,23.8968,7.15345579012869,1.67512883407789,393.825473322205,41.41821796727,3.68584714142627,1.61322290962928,0.697772243471162,408.596909453815,156.518885145544
0.654931007018486,0.375522248725726,69.0245593799384,3.99859643595741,20.4453754216144,0.16220339347468,-1.42712546048918,46.9179314130646,19.6479,7.454333643488,1.31590031192644,382.406530368192,52.7941716074559,4.86383726738601,1.31929627223772,0.592792741895255,331.87005302766,152.049061263474
0.824675574316174,0.642947381792173,63.7676027636313,5.8492460833824,17.2326379603026,0.289119575156553,3.70668270910792,37.5439017739075,24.7404,5.98357464743084,2.16873129462578,319.086437181149,30.5046889889814,1.92921257467315,1.2954650830364,0.659358277785497,354.466585034581,192.889864193033
0.715001280142777,0.504671028829406,76.2261817181599,5.49269857533218,21.0240294360284,0.363242784166772,-2.20251975524935,33.1698359318797,21.45,9.32412254809998,3.25127762468902,357.933751277374,33.2838926879656,4.60505364954577,1.93737599922785,0.568397973759781,403.318820259201,149.427335807502
0.758526295241014,0.465360315541611,65.8386141254826,4.82374142844915,16.6540975972924,0.236921822768857,2.66334410518577,53.7957928814595,22.7559,6.24650892537515,1.83426251706149,379.189156711924,28.2181788543101,2.72958702286671,1.26039882456241,0.725029178360076,338.247769349125,176.556771932063
0.683900107083045,0.462748427308824,69.4723184819511,5.53901042725632,21.4302477073159,0.35910102395409,0.460826080763328,52.2382287012644,20.517,8.53062908516661,2.93202200280114,422.163202399328,56.3185225839046,3.80062126938211,1.44525014994801,0.680637987023615,336.14520606595,158.089574885213
0.839642631371951,0.50469581424587,63.6199092515115,4.96770905918555,16.3649514353553,0.186042398205551,5.63461607408115,42.8640921090231,25.1892,4.25211232492619,1.39231595505422,320.113392584757,38.5016283559287,2.35797709206563,0.990772486416413,0.610819947887959,391.948557148859,184.522219449211
0.748511401897597,0.641408881470695,75.7619414470593,3.90803590226685,20.1339284377366,0.110179253652523,-2.831162388082,36.3965367607716,22.4553,10.4443830395152,0.980243479664608,361.776628015877,26.4123109579292,5.66619045237085,2.17773459650481,0.548501780779516,440.342745652691,144.965217685538
0.781061705816078,0.377597073960468,66.0401431259305,5.81728092397051,17.6613877230695,0.283814820151187,1.99533744160894,57.0224153674962,23.4318,4.60961166649705,2.20394450713717,365.494822509903,40.1596693622844,2.253607800706,1.05998209962363,0.715470201658504,372.206018583229,183.641238656485
0.670376805773287,0.56898730818375,68.4408240920713,4.16386660451638,15.8337517387325,0.3940282124697,-2.20624112983899,53.7641595566432,20.1114,10.7316021263026,3.16993091585736,353.013997193647,56.1667049749537,3.20744301102517,1.51255851283276,0.692898537457819,307.24872002845,169.8432530756
0.802976723850132,0.411029389440859,74.4668280358694,5.99495248415868,21.844262084113,0.229575545978042,2.62056400361274,33.1401266449966,24.0894,5.15095651258387,2.00791915107345,352.022811920403,54.9858973454045,4.12119216176597,1.37223350552787,0.551506310409199,437.774791787499,152.487756988897
0.712040019995515,0.347743153002073,62.1491411652869,5.32593831802963,18.0530262880232,0.155452258177967,-1.41364218603082,37.6871341743385,21.3612,5.20456449934068,1.13677862232642,334.704634200875,38.2462966593019,2.32314677449193,1.01647155040362,0.592932687159275,336.479272884368,184.927564040381
0.767734503677035,0.683836830734402,72.048928731024,4.67647810605715,19.6250994120566,0.31930999495831,3.75923216112232,47.0630878514292,23.0319,9.75175419606775,2.70286938600728,412.065615884322,44.7060353139044,4.36867352639834,1.8461168969397,0.670535608845005,405.725214694044,154.023893744442
0.695801047504318,0.663775351521976,60.5714643558397,5.88703829898436,22.4346330385995,0.341093341175241,-1.63699870262677,44.7488378084006,20.874,10.181178126539,2.43172023170609,297.673494395395,36.1146940619828,2.55789241909304,1.30263657046992,0.586551561849603,257.365634037753,178.044010995399
0.827717372769012,0.306207929255485,73.3540579841219,3.95837242538401,15.2398308795196,0.205243874658841,3.22308720119379,50.3729952194121,24.8316,3.28267601606375,1.76846806904624,311.510679528232,61.7114369388394,3.5776718979886,0.968931176351332,0.528107921920472,519.31202518415,163.089789543796
0.7373909247423,0.441358412281484,67.7861329398567,4.86160896475975,19.0288351684651,0.128186489254246,-0.733354293945283,58.8913101067881,22.1217,6.64212838471414,1.02151016283209,421.546388841759,28.5798490717008,3.51738367895393,1.43358958304789,0.724663236905197,365.665200285645,163.597101669513
0.792206501249068,0.577061628554427,75.4293265292728,5.45239909502028,18.6455171099069,0.264612574935632,4.4068830038383,34.5154541065368,23.7663,7.74251820118423,2.34392762657156,396.771036355552,35.6156923608946,3.78183114839215,1.84054067819011,0.625840518148492,456.302642112887,157.209122029651
0.659232796283428,0.370108955389679,77.3394659247313,4.45337701801588,16.7227806801846,0.374537732421889,-0.107212258071466,31.2702589771705,19.7769,8.19520296258924,3.40093861227902,353.211502752733,36.7884803254585,4.15132638579044,1.57730563326405,0.541707003099358,404.258779451029,155.555266846427
0.814096414876012,0.612446827627969,64.7348572492284,5.1222583042383,21.0688730298623,0.247880162749127,5.0308887882113,55.6442697293787,24.423,6.17215981551564,1.88728304828532,383.743940933061,46.018186282845,3.50016545122804,1.29492874517375,0.685718205229288,358.137877362708,164.159565022921
0.723966066217921,0.547598151557814,70.1271319270661,6.25990383878742,17.3013264063033,0.174942291053563,-3.51268774705171,45.1793147173699,21.7191,8.97151202534303,1.4416993106413,384.388886402385,30.7044822974003,2.24098760623487,1.80074022825875,0.719261094068638,382.078088530625,180.952996340775
0.755832775822538,0.483395871413047,62.6575287591793,4.40932882326218,20.4902100760613,0.30100460942878,1.34892406586578,39.5533406685439,22.6749,6.21183249086478,2.21896594153683,356.210894724147,25.7010764206331,3.74334918707155,1.20353998382784,0.586081927981762,318.916163423281,163.995175735106
0.677466762557894,0.518823256225827,73.5769564770564,5.12970751119621,18.8238197317615,0.268772223608644,2.97593788122569,57.6908515438693,20.3241,10.3604301104256,2.32285047399716,393.13512608589,62.4568881148661,3.89735041704839,1.55053068940752,0.69358472197502,370.185463725397,157.124717706699
0.846051655735008,0.461169049597631,68.2145375479179,4.55838740528037,18.4989702640153,0.105207598515124,-1.89023246116378,37.0649990049177,25.3815,4.0306926234128,0.843633348054254,337.743711226392,36.7574602817164,3.65287685191142,1.18032585160763,0.515528040930439,479.565326825404,162.559755921301
0.742444172779691,0.397881245836138,71.7786850108212,4.28013594684457,22.2296497920056,0.181674492810883,4.64439127764015,42.0825627479248,22.2732,6.25330826353547,1.53207392015015,383.446067336862,38.1889976950247,5.62071565802012,1.32207760973084,0.551935861503488,375.369871002713,145.064242600321
0.787153252208956,0.63367429822932,61.2856465222478,6.18936163451133,15.0932518574881,0.34583433350683,-0.489723443760483,51.4567236198007,23.6145,6.91225341157904,2.49424771250448,261.592562562978,29.6450525716794,1.16246983143889,1.41058222921344,0.801450068817874,333.301945571327,224.706683052252
0.664334848948936,0.412514166574318,64.4745966572072,4.10734689203735,17.0375312521811,0.315601267020317,5.26947469951608,48.1961796558802,19.9299,7.42259048310429,2.3933238986423,321.210402252303,43.8218726347216,3.21125056362475,0.994349459262239,0.624688553655883,293.998312478511,171.412530679295
0.808994360419257,0.554954463434562,69.733754830692,5.93841403324984,20.1680679458436,0.141672874657729,0.135054851151319,38.8202019226733,24.2697,6.25930045021747,1.161034492802,411.785670268062,37.6301875105106,3.11478774235283,1.59777383335601,0.642857703795571,422.885592223177,165.560713282796
